0.663122526,0.737421823,0.291666113,0.941427541,0.874729539,0.903541822,0.899569809,0.828677973,0.332818078,0.583822794,0.335660988,0.621385857,0.328261285,0.77716241,0.811136494,0.593742827,0.35060153,0.471174137,0.603904832,0.860192259,0.828718276,0.950117636,0.617716195,0.412762968,0.58110087,0.41387192,0.449196851,0.572047816,0.351609647,0.545009718,0.368989837,0.1,0.498333223,0.673889386,0.597210819,0.754620572,0.866745057,0.772202431,0.230835371,0.721694985,1
0.504526092,0.661103135,0.213319085,0.752051032,0.872240537,0.923089809,0.713818547,0.616148745,0.1,0.564790431,0.260436321,0.570176513,0.224769676,0.584871533,0.442098827,0.205833738,0.270275414,0.480500939,0.461586114,0.554082009,0.402827305,0.389743943,0.431008683,0.349390999,0.488516361,0.342817448,0.367818056,0.438748431,0.264444112,0.463134112,0.269151605,0.188254816,0.399710197,0.395702486,0.611101998,0.641743089,0.813460455,0.745859202,0.220253084,0.534425014,1
0.669671677,0.66513792,0.543052599,0.689649609,0.835072368,1,0.735085037,0.67789118,0.194181511,0.782526427,0.657570772,0.664779144,0.530951693,0.675086106,0.362387214,0.1,0.451529388,0.660881442,0.598631932,0.475747498,0.277827727,0.124218095,0.62829707,0.680614694,0.731970086,0.79162654,0.731758067,0.642257117,0.694232264,0.722625355,0.619604632,0.672884488,0.505282179,0.307378707,0.814491043,0.923089252,0.742603225,0.820639324,0.722690553,0.77174653,0.757558103
0.712595041,0.791438017,0.67585124,0.685818182,0.919818182,1,0.722561983,0.661123967,0.191933884,0.94168595,0.789504132,0.820446281,0.64014876,0.627801653,0.34753719,0.1,0.56814876,0.759752066,0.564578512,0.470561983,0.264082645,0.111157025,0.596413223,0.759900826,0.828181818,0.792033058,0.836363636,0.712,0.798876033,0.811818182,0.59061157,0.65368595,0.618132231,0.290115702,0.996280992,0.901818182,0.872661157,0.901818182,0.792479339,0.738033058,0.849752066
0.58740706,0.490705162,0.283123615,0.645558064,0.707324261,1,0.756183455,0.702861831,0.114799065,0.574867437,0.413320997,0.469240894,0.226073997,0.741779782,0.464722117,0.1,0.210258334,0.596614081,0.611102327,0.493218645,0.293855749,0.270132147,0.576392442,0.451448165,0.58079831,0.63106971,0.537587506,0.44054667,0.474606907,0.553968029,0.448934681,0.593507402,0.317014491,0.252904279,0.613841841,0.912363774,0.584187366,0.705290634,0.454893782,0.73550997,0.633611528
0.672384937,0.715062762,0.539079498,0.653305439,0.860669456,1,0.733389121,0.683179916,0.163514644,0.817740586,0.659832636,0.745690377,0.434895397,0.657573222,0.444937238,0.1,0.456485356,0.768535565,0.547866109,0.498410042,0.263933054,0.257405858,0.544351464,0.586276151,0.745941423,0.656066946,0.692719665,0.595062762,0.64125523,0.706276151,0.415564854,0.565439331,0.561422594,0.233556485,0.90334728,0.885020921,0.819748954,0.850125523,0.610627615,0.674644351,0.806945607
0.677753795,0.442220752,0.193729705,0.753992981,0.58976462,0.931011968,0.942862359,0.901033052,0.499929039,0.386593992,0.269096145,0.386795562,0.1,1,0.922652817,0.618937511,0.225622003,0.701119053,0.82150394,0.864038103,0.792163031,0.933966114,0.700346836,0.311798198,0.520004371,0.504796951,0.431780329,0.363463857,0.333283626,0.471763231,0.429833267,0.65442209,0.355406677,0.632936534,0.408045739,0.902141048,0.49912327,0.619474861,0.240695214,0.796359383,0.573717621
0.737963421,0.623183391,0.342906574,0.738853188,0.756648542,1,0.939940682,0.903460208,0.448788927,0.53954523,0.44211567,0.640533861,0.1,0.908798814,0.907909046,0.477261493,0.382501236,0.899456253,0.682797825,0.87587741,0.64854177,0.947058824,0.59871478,0.267721206,0.637419674,0.418536826,0.427434503,0.441670786,0.335788433,0.540434998,0.18230351,0.494167079,0.592041522,0.462135442,0.679238754,0.911468117,0.759317845,0.774443895,0.269945625,0.652545724,0.773554128
0.759546924,0.831306007,0.786210643,0.74306583,0.880581583,0.859940559,0.735445122,0.684425247,0.283157321,0.921231657,0.875314334,0.838954417,0.845162547,0.656451403,0.368779448,0.120433566,0.701576967,0.742475864,0.620044492,0.561749001,0.347789634,0.1,0.68429405,0.877872796,0.866336364,0.904258329,0.939498914,0.837150536,0.874866935,0.864524461,0.834720961,0.739318856,0.699936517,0.407732406,0.918605005,0.872158297,0.866031231,0.874099791,1,0.785458423,0.83070876
0.119111547,0.103567114,0.104078897,0.19671492,0.119034283,1,0.121085695,0.105504256,0.124161287,0.101992913,0.13258801,0.147608845,0.103885743,0.222750268,0.59123796,0.123574867,0.127593522,0.181245771,0.110790014,0.145584566,0.110851822,0.155151115,0.135993062,0.120382127,0.105321448,0.112787851,0.186731696,0.103146599,0.1,0.102028179,0.120307351,0.127128412,0.12098298,0.126202386,0.104366854,0.142292405,0.134801843,0.278824261,0.126929998,0.111843921,0.110632933
0.1,0.277880595,0.29951199,0.302847714,0.322179762,0.562122461,0.29962814,0.313214796,1,0.351484033,0.300003988,0.34233603,0.357887228,0.392142259,0.43522503,0.399526166,0.317884628,0.288874782,0.376402709,0.247921715,0.429951298,0.398579444,0.359372834,0.301184812,0.314915167,0.19336671,0.350439345,0.341893505,0.378108387,0.347666134,0.357754755,0.431390029,0.360946154,0.145874242,0.283206357,0.40549384,0.306788959,0.305895265,0.801094077,0.399337972,0.352420536
0.10004625,0.100033464,0.100044907,0.100337023,0.100204709,0.101892273,0.152393633,0.10000094,0.100180469,0.100020633,0.100268293,0.100341959,0.102976059,0.41904237,0.104157296,1,0.100224534,0.172215436,0.100046636,0.101582782,0.100051484,0.101787485,0.100821879,0.100133875,0.100019309,0.100019743,0.10558973,0.100272935,0.1,0.100002953,0.1003724,0.213426227,0.100114,0.100084923,0.100415647,0.100645688,0.100214137,0.102270378,0.100171129,0.10357691,0.100160864
0.119604039,0.113007267,0.116963541,0.136656457,0.152634827,0.162978774,0.105953773,0.100916333,0.104663268,0.107587106,0.205510651,0.238607169,0.102858925,0.106585749,0.123949386,0.107131289,0.184804108,0.436816453,0.104744552,0.150294138,0.101799566,0.104191621,0.104199149,0.112286848,0.107973231,0.101599936,0.117640861,0.100116342,0.100804876,0.101532756,0.108963226,0.132923027,0.14247624,0.112249976,0.116466668,0.107119637,0.227643692,1,0.101527981,0.1,0.12750029
0.775362556,0.634748059,0.752289954,0.59015757,0.71151765,0.175619659,0.576356548,0.405812948,0.307212977,0.50458784,0.821860121,0.702504712,0.506097339,0.10508575,0.240622074,0.454599213,0.73621725,0.825261855,0.375464991,0.60705936,0.414071509,0.430192516,0.441489196,0.603961786,0.663031692,0.276503935,0.433102658,0.180709189,0.506987467,0.584052661,0.667317231,0.473775534,0.636073419,0.52123229,0.66987691,0.524447567,0.838826898,1,0.26787498,0.1,0.753237236
0.116939734,0.115228531,0.12025953,0.161973405,0.163498713,0.219616961,0.106565735,0.101355109,0.106460761,0.109587762,0.218469718,0.250856054,0.103220079,0.111252471,0.128776034,0.110080986,0.199231388,0.335408496,0.104076592,0.141169355,0.101234223,0.105127374,0.105651355,0.113430533,0.109005335,0.102889785,0.13360422,0.1,0.100516426,0.101814871,0.110674056,0.138728283,0.150635864,0.118227631,0.118682274,0.109328388,0.230724945,1,0.101749646,0.10003359,0.149572218
0.100232472,0.100170306,0.10022498,0.101064224,0.101002234,0.106486982,0.283704796,0.100001169,0.100220766,0.100095401,0.101448667,0.101906048,0.111897436,1,0.114417037,0.649680824,0.10116251,0.607374486,0.100230341,0.105857165,0.100305467,0.103365098,0.102950075,0.1006316,0.100100737,0.100059195,0.106533622,0.100494857,0.1,0.100011732,0.100992112,0.634062132,0.100577556,0.100177053,0.102152866,0.10417452,0.101085476,0.111129358,0.100118534,0.102662026,0.100629442
0.299182905,0.176899733,0.18488386,0.406128183,0.165553872,0.666977933,0.566335956,0.639453723,0.417789174,0.141391386,0.131411227,0.137609436,0.155993934,0.779596091,1,0.584405264,0.287521894,0.232368398,0.291303834,0.423567191,0.758690312,0.747554584,0.591233808,0.319248271,0.323240344,0.558036658,0.137189209,0.441846613,0.194233685,0.1,0.283109614,0.445208347,0.221442744,0.647753021,0.108719504,0.67748336,0.125948404,0.113236836,0.240982846,0.57190382,0.202217812
0.341289984,0.169239734,0.190221474,0.441769181,0.190687734,0.726421442,0.617083265,0.5744204,0.461585275,0.164110859,0.139865297,0.142546302,0.183460693,0.759292827,1,0.571156589,0.344670364,0.202460823,0.299326505,0.438855051,0.698795456,0.763838863,0.606708968,0.33860899,0.33802615,0.550174816,0.119116693,0.465898176,0.211902599,0.112122787,0.228804563,0.441769181,0.24500712,0.556585938,0.137417427,0.706488758,0.155018776,0.1,0.213301391,0.558917206,0.248270953
0.376184708,0.169987844,0.200243006,0.464763095,0.223572291,0.763183491,0.645443527,0.521749715,0.47314704,0.198663429,0.157594167,0.156257586,0.217132451,0.734629438,1,0.571324419,0.383475091,0.182989067,0.304252748,0.444957492,0.674848123,0.774119111,0.609477558,0.356986629,0.35188337,0.53013366,0.114094774,0.480437422,0.23560145,0.136695014,0.192102057,0.434750928,0.262211422,0.511907656,0.180558924,0.714945321,0.1929526,0.1,0.191494533,0.540097204,0.294410689
0.111225949,0.432849181,0.68766352,0.136119863,0.387838434,0.192875473,0.170223086,0.252699342,0.199158003,0.348336615,0.273334685,0.308116778,0.645887765,0.345968472,0.131502322,0.202708645,0.249221596,0.1,1,0.235174872,0.295166363,0.139516855,0.419940674,0.288990695,0.322948824,0.258494507,0.303455414,0.281112496,0.516076885,0.600028305,0.244991714,0.308904909,0.288209189,0.248421854,0.398826515,0.593117761,0.262794896,0.116685175,0.493514096,0.282231169,0.220898088
0.685681121,0.215352462,0.275310647,0.351434209,0.341330854,0.225630017,0.497236092,0.20577169,0.273289989,0.422575784,0.322866109,0.349587735,0.298966449,0.263848563,0.267959585,0.450203246,0.336871449,0.26071305,0.1970619,0.157275581,0.512600161,0.1,0.200963886,0.66968996,0.179781675,0.32429451,0.404354912,0.465567315,0.267193129,0.778457808,1,0.224584835,0.335303684,0.383312056,0.254267808,0.172779005,0.259772395,0.246219947,0.480792004,0.422506111,0.32196029
0.518453143,0.193658292,0.263068884,0.394677933,0.261452381,0.172942053,0.572718232,0.221089283,0.63039046,0.358492906,0.352200956,0.284257649,0.212111416,0.27433474,0.240437701,0.604824683,0.414946536,0.208629698,0.185053468,0.175279783,0.401865212,0.1,0.190848048,0.588883356,0.214076101,0.240338231,0.304700314,0.463740366,0.240363098,0.552126362,1,0.165530965,0.465207663,0.276946031,0.200298436,0.152822679,0.193235518,0.206490927,0.354439185,0.414523751,0.251106687
0.600564297,0.202921167,0.267751029,0.370224051,0.298821567,0.1966473,0.532448124,0.210091284,0.359767637,0.390539413,0.340348533,0.315253108,0.252514522,0.26476348,0.249706228,0.450021575,0.369925318,0.233095433,0.188580911,0.161692948,0.455369289,0.1,0.193659751,0.631933626,0.197543565,0.27910373,0.351402472,0.46552697,0.25281327,0.662107849,1,0.193659751,0.392331956,0.333477178,0.224431534,0.160796677,0.223535262,0.224431534,0.413543575,0.417875511,0.284481318
0.641634262,0.176539721,0.341437586,0.431460274,0.256892808,0.195470363,0.616075637,0.251853714,0.828610341,0.527429992,0.398426218,0.185588902,0.232847415,0.400817153,0.352726338,0.639228261,0.570920542,0.216852457,0.264110971,0.192504409,0.339984865,0.1,0.273371997,0.697593936,0.270981077,0.348822186,0.379268607,0.519984868,0.340620423,0.609311472,1,0.211994953,0.489220667,0.308615383,0.249220678,0.203051698,0.219833535,0.233891555,0.398138716,0.496877674,0.274794441
0.742564902,0.190457993,0.33828269,0.349379496,0.340871335,0.240239759,0.481980014,0.211257723,0.420431656,0.560834312,0.367011292,0.240873342,0.286328631,0.394219294,0.372876478,0.455441814,0.527236164,0.271575116,0.274598224,0.149836073,0.43418953,0.1,0.220906334,0.754458245,0.197119699,0.402292976,0.386742976,0.563513489,0.34963293,0.839883787,1,0.276390367,0.376116834,0.382597511,0.307780037,0.226246561,0.289713779,0.284228742,0.472349512,0.443801939,0.342609166
0.693871174,0.181743655,0.338304669,0.383911135,0.296646526,0.215421514,0.540438707,0.226061902,0.543249365,0.545507943,0.381502004,0.211406267,0.259572456,0.393915775,0.358364144,0.481799411,0.5475323,0.241537321,0.267586213,0.164277345,0.397178187,0.1,0.240449851,0.727632702,0.231014028,0.375194713,0.382104279,0.541191567,0.343624863,0.728251697,1,0.237856677,0.427627108,0.349580806,0.276168787,0.213280046,0.253030943,0.257347336,0.434386089,0.463764293,0.306818472
0.758710035,0.930760321,0.909778547,0.65823083,0.909428865,0.373578546,0.482916733,0.525579601,0.638414735,0.93588913,0.960134717,0.957453767,0.916539351,0.340707158,0.1,0.528843412,0.755329633,0.897539252,0.800673496,0.661144961,0.401204535,0.336277712,0.49329103,0.761391075,0.761973847,0.549825187,0.980883311,0.634101834,0.888097409,0.987877296,0.871195488,0.65823083,0.85499293,0.543414065,0.962582576,0.393511232,0.944981292,1,0.886815185,0.541082796,0.851729118
0.800922169,0.923100269,0.915116201,0.69387183,0.934446151,0.43302207,0.533664051,0.460546281,0.682210799,0.958608668,0.968693869,0.962390628,0.944006129,0.320403888,0.1,0.515594742,0.812478124,0.867631621,0.808696163,0.676432861,0.341309687,0.352445416,0.508766198,0.780751766,0.776759652,0.541963349,0.962810775,0.658153399,0.905766297,1,0.816890384,0.654791665,0.878662353,0.452246983,0.991280556,0.422516642,0.97405158,0.986763218,0.85912225,0.528096187,0.897782229
0.723731113,0.929900145,0.89964909,0.635164682,0.876322884,0.336784567,0.454508638,0.578185754,0.626781869,0.90122843,0.942292114,0.943628514,0.882761947,0.365334766,0.1,0.528617741,0.716441714,0.916900688,0.795653341,0.654967612,0.425108011,0.325850423,0.490469752,0.742926601,0.74802917,0.569802941,0.985785659,0.619492471,0.864295371,0.963188458,0.907788917,0.665172798,0.837688969,0.588026484,0.919330457,0.385016226,0.906938488,1,0.908517829,0.559840742,0.805494117
0.909972944,1,1,0.92009796,1,0.940705156,0.878380694,0.86414983,0.941181983,1,1,1,1,0.703978749,0.1,0.957823575,1,1,0.979464382,0.949797836,0.358322318,0.293485135,0.445595689,1,1,1,1,1,1,1,0.443766517,1,1,1,1,0.787061033,1,1,1,0.992838124,1
0.847610765,1,1,0.719654767,1,0.931400334,0.685264165,0.765397395,0.93317073,1,1,1,1,0.667295714,0.143442231,0.914343206,1,1,0.977389142,0.874906856,0.1,0.266331202,0.383672838,1,1,1,1,1,1,1,0.36614436,1,1,1,1,0.766691995,1,1,1,0.991562676,1
0.796107724,1,1,0.963505457,1,0.984948339,0.948848844,0.945505272,0.955212369,1,1,1,1,0.742198036,0.350556506,0.991145196,1,1,0.960380546,0.969822334,0.596528903,0.636439419,0.396356296,1,1,1,1,1,1,1,0.1,1,1,1,1,0.969566743,1,1,1,0.99363113,1
0.40060992,0.424231062,0.698132974,0.644287,0.384995136,0.522793616,0.565059593,0.501481583,0.543358745,0.459286181,0.591213502,0.433449773,0.1,0.539898923,0.310322039,0.770779613,0.359295398,0.596463445,0.526598773,0.440435637,0.558854963,0.478413961,0.543531022,0.508672987,0.553517346,0.330297055,0.527484514,0.338335112,0.796601626,0.592429259,0.609572163,0.392208751,0.48247615,0.659361557,0.532995683,0.463722045,1,0.320577432,0.50478645,0.598102188,0.532775505
0.14282635,0.112239934,0.109095056,0.225657358,0.166581738,1,0.135264118,0.11157408,0.157336259,0.114094043,0.236180401,0.183195245,0.11007043,0.244214801,0.561259423,0.143248475,0.236576862,0.36263537,0.13860911,0.213649141,0.122514042,0.181864205,0.149123177,0.121824827,0.113716781,0.120895729,0.185555835,0.104490242,0.1,0.100098295,0.114394481,0.189650015,0.210956236,0.20982483,0.120176544,0.150673205,0.170365454,0.588167699,0.12234988,0.110243795,0.168862206
0.133934235,0.105000969,0.103123025,0.183051563,0.133828505,1,0.119891429,0.107997056,0.140593726,0.105551315,0.157735183,0.133494333,0.104441038,0.21931192,0.47066457,0.144424598,0.15789061,0.207180322,0.126930327,0.148347179,0.110676232,0.173417922,0.136946925,0.116129786,0.105309805,0.112811485,0.172354108,0.102676589,0.100204212,0.1,0.108104079,0.13770019,0.147243365,0.166492506,0.107882225,0.147227576,0.12874136,0.345409483,0.111498026,0.117671674,0.143412813
0.386783921,0.120638497,0.104330836,0.241104657,0.133719621,0.482074289,0.334544211,0.418321456,0.546837149,0.154801045,0.134435048,0.100246923,0.203710738,0.575004299,0.6739905,0.313469694,0.145535588,0.114902805,0.349171841,0.173459089,0.47896554,0.782629914,0.486598142,0.156446887,0.156358562,0.421755004,0.243889275,0.373251717,0.164250425,0.135421567,0.163565931,0.171258221,0.179947652,0.386294724,0.131011761,0.340153331,0.1,0.10250122,0.460575535,1,0.194042199
0.150485213,0.118089484,0.137284873,0.127850839,0.170389227,0.350406736,0.150077202,0.167565486,0.231695263,0.141017476,0.10808348,0.136019893,0.201630719,0.240250073,0.342547626,0.383517815,0.122746941,0.138899909,0.278001923,0.173503252,0.23661491,0.226428128,0.180020987,0.307805761,0.145971869,0.266718821,0.512207478,0.501764652,0.175307007,0.245157286,0.409285335,0.190870897,0.138965527,0.187948172,0.1,0.250865139,0.119234751,0.1621408,0.996738953,1,0.158517872
0.218314053,0.480518156,0.583086183,0.154227824,0.869666136,0.212335132,0.137137699,0.15846108,0.153235954,0.653417437,0.357066878,0.55319563,0.331777595,0.136431129,0.112934583,0.332754903,0.441723426,0.522809247,0.340184285,0.252949828,0.131180656,0.1,0.112132871,0.429449849,0.371118948,0.276327969,0.585223395,0.379944045,0.442161135,0.408635614,0.402478139,0.534772302,0.431032911,0.220850016,0.359491898,0.207222372,0.49759077,1,0.371581787,0.315829053,0.936892656
0.11645089,0.108689362,0.115382671,0.148770154,0.182105993,0.712295842,0.106656196,0.101395784,0.118382397,0.107732483,0.157364308,0.2319718,0.106467402,0.146814443,0.256510171,0.157178742,0.169055011,0.292195445,0.119502252,0.159781518,0.103541903,0.114007864,0.109044359,0.143858284,0.108081025,0.112621761,0.350082568,0.105334639,0.1,0.103638721,0.150958226,0.172206417,0.147961727,0.131076772,0.10621245,0.127225054,0.183145167,1,0.146540125,0.11845501,0.154516264
0.171466233,0.151457041,0.19652288,0.1,0.302517984,0.475121187,0.10737806,0.160213357,0.162789776,0.237714015,0.114457064,0.191946111,0.209368171,0.149080518,0.219376816,0.252117764,0.14869899,0.183110442,0.230824082,0.187989227,0.173137792,0.120451126,0.131688922,0.357682177,0.170848538,0.338054161,0.759214086,0.506226693,0.213731405,0.29787004,0.442205456,0.253532612,0.171107511,0.188268298,0.106042811,0.195142547,0.169908069,0.286395185,0.689950872,1,0.350833694
